event_id,competition_id,discipline_id,gender,event_class,event_date
world_weightlifting_championships_2022_men_bantamweight,world_weightlifting_championships,weightlifting,men,podium_top3,2022-12-31
world_weightlifting_championships_2022_men_featherweight,world_weightlifting_championships,weightlifting,men,podium_top3,2022-12-31
world_weightlifting_championships_2022_men_first-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2022-12-31
world_weightlifting_championships_2022_men_flyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2022-12-31
world_weightlifting_championships_2022_men_heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2022-12-31
world_weightlifting_championships_2022_men_light-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2022-12-31
world_weightlifting_championships_2022_men_lightweight,world_weightlifting_championships,weightlifting,men,podium_top3,2022-12-31
world_weightlifting_championships_2022_men_middle-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2022-12-31
world_weightlifting_championships_2022_men_middleweight,world_weightlifting_championships,weightlifting,men,podium_top3,2022-12-31
world_weightlifting_championships_2022_men_super-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2022-12-31
world_weightlifting_championships_2022_women_bantamweight,world_weightlifting_championships,weightlifting,women,podium_top3,2022-12-31
world_weightlifting_championships_2022_women_featherweight,world_weightlifting_championships,weightlifting,women,podium_top3,2022-12-31
world_weightlifting_championships_2022_women_first-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2022-12-31
world_weightlifting_championships_2022_women_flyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2022-12-31
world_weightlifting_championships_2022_women_heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2022-12-31
world_weightlifting_championships_2022_women_light-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2022-12-31
world_weightlifting_championships_2022_women_lightweight,world_weightlifting_championships,weightlifting,women,podium_top3,2022-12-31
world_weightlifting_championships_2022_women_middle-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2022-12-31
world_weightlifting_championships_2022_women_middleweight,world_weightlifting_championships,weightlifting,women,podium_top3,2022-12-31
world_weightlifting_championships_2022_women_super-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2022-12-31
world_weightlifting_championships_2023_men_bantamweight,world_weightlifting_championships,weightlifting,men,podium_top3,2023-12-31
world_weightlifting_championships_2023_men_featherweight,world_weightlifting_championships,weightlifting,men,podium_top3,2023-12-31
world_weightlifting_championships_2023_men_first-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2023-12-31
world_weightlifting_championships_2023_men_flyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2023-12-31
world_weightlifting_championships_2023_men_heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2023-12-31
world_weightlifting_championships_2023_men_light-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2023-12-31
world_weightlifting_championships_2023_men_lightweight,world_weightlifting_championships,weightlifting,men,podium_top3,2023-12-31
world_weightlifting_championships_2023_men_middle-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2023-12-31
world_weightlifting_championships_2023_men_middleweight,world_weightlifting_championships,weightlifting,men,podium_top3,2023-12-31
world_weightlifting_championships_2023_men_super-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2023-12-31
world_weightlifting_championships_2023_women_bantamweight,world_weightlifting_championships,weightlifting,women,podium_top3,2023-12-31
world_weightlifting_championships_2023_women_featherweight,world_weightlifting_championships,weightlifting,women,podium_top3,2023-12-31
world_weightlifting_championships_2023_women_first-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2023-12-31
world_weightlifting_championships_2023_women_flyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2023-12-31
world_weightlifting_championships_2023_women_heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2023-12-31
world_weightlifting_championships_2023_women_light-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2023-12-31
world_weightlifting_championships_2023_women_lightweight,world_weightlifting_championships,weightlifting,women,podium_top3,2023-12-31
world_weightlifting_championships_2023_women_middle-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2023-12-31
world_weightlifting_championships_2023_women_middleweight,world_weightlifting_championships,weightlifting,women,podium_top3,2023-12-31
world_weightlifting_championships_2023_women_super-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2023-12-31
world_weightlifting_championships_2024_men_bantamweight,world_weightlifting_championships,weightlifting,men,podium_top3,2024-12-31
world_weightlifting_championships_2024_men_featherweight,world_weightlifting_championships,weightlifting,men,podium_top3,2024-12-31
world_weightlifting_championships_2024_men_first-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2024-12-31
world_weightlifting_championships_2024_men_flyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2024-12-31
world_weightlifting_championships_2024_men_heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2024-12-31
world_weightlifting_championships_2024_men_light-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2024-12-31
world_weightlifting_championships_2024_men_lightweight,world_weightlifting_championships,weightlifting,men,podium_top3,2024-12-31
world_weightlifting_championships_2024_men_middle-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2024-12-31
world_weightlifting_championships_2024_men_middleweight,world_weightlifting_championships,weightlifting,men,podium_top3,2024-12-31
world_weightlifting_championships_2024_men_super-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2024-12-31
world_weightlifting_championships_2024_women_bantamweight,world_weightlifting_championships,weightlifting,women,podium_top3,2024-12-31
world_weightlifting_championships_2024_women_featherweight,world_weightlifting_championships,weightlifting,women,podium_top3,2024-12-31
world_weightlifting_championships_2024_women_first-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2024-12-31
world_weightlifting_championships_2024_women_flyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2024-12-31
world_weightlifting_championships_2024_women_heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2024-12-31
world_weightlifting_championships_2024_women_light-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2024-12-31
world_weightlifting_championships_2024_women_lightweight,world_weightlifting_championships,weightlifting,women,podium_top3,2024-12-31
world_weightlifting_championships_2024_women_middle-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2024-12-31
world_weightlifting_championships_2024_women_middleweight,world_weightlifting_championships,weightlifting,women,podium_top3,2024-12-31
world_weightlifting_championships_2024_women_super-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2024-12-31
world_weightlifting_championships_2025_men_bantamweight,world_weightlifting_championships,weightlifting,men,podium_top3,2025-12-31
world_weightlifting_championships_2025_men_featherweight,world_weightlifting_championships,weightlifting,men,podium_top3,2025-12-31
world_weightlifting_championships_2025_men_heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2025-12-31
world_weightlifting_championships_2025_men_light-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2025-12-31
world_weightlifting_championships_2025_men_lightweight,world_weightlifting_championships,weightlifting,men,podium_top3,2025-12-31
world_weightlifting_championships_2025_men_middle-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2025-12-31
world_weightlifting_championships_2025_men_middleweight,world_weightlifting_championships,weightlifting,men,podium_top3,2025-12-31
world_weightlifting_championships_2025_men_super-heavyweight,world_weightlifting_championships,weightlifting,men,podium_top3,2025-12-31
world_weightlifting_championships_2025_women_bantamweight,world_weightlifting_championships,weightlifting,women,podium_top3,2025-12-31
world_weightlifting_championships_2025_women_featherweight,world_weightlifting_championships,weightlifting,women,podium_top3,2025-12-31
world_weightlifting_championships_2025_women_heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2025-12-31
world_weightlifting_championships_2025_women_light-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2025-12-31
world_weightlifting_championships_2025_women_lightweight,world_weightlifting_championships,weightlifting,women,podium_top3,2025-12-31
world_weightlifting_championships_2025_women_middle-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2025-12-31
world_weightlifting_championships_2025_women_middleweight,world_weightlifting_championships,weightlifting,women,podium_top3,2025-12-31
world_weightlifting_championships_2025_women_super-heavyweight,world_weightlifting_championships,weightlifting,women,podium_top3,2025-12-31
