event_id,competition_id,discipline_id,gender,event_class,event_date
iba_mens_world_boxing_championships_2001_men_bantamweight-54-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2001-12-31
iba_mens_world_boxing_championships_2001_men_featherweight-57-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2001-12-31
iba_mens_world_boxing_championships_2001_men_flyweight-51-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2001-12-31
iba_mens_world_boxing_championships_2001_men_heavyweight-91-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2001-12-31
iba_mens_world_boxing_championships_2001_men_light-flyweight-48-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2001-12-31
iba_mens_world_boxing_championships_2001_men_light-heavyweight-81-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2001-12-31
iba_mens_world_boxing_championships_2001_men_light-middleweight-71-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2001-12-31
iba_mens_world_boxing_championships_2001_men_light-welterweight-63-5-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2001-12-31
iba_mens_world_boxing_championships_2001_men_lightweight-60-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2001-12-31
iba_mens_world_boxing_championships_2001_men_middleweight-75-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2001-12-31
iba_mens_world_boxing_championships_2001_men_super-heavyweight-plus-91-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2001-12-31
iba_mens_world_boxing_championships_2001_men_welterweight-67-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2001-12-31
iba_mens_world_boxing_championships_2003_men_bantamweight-54-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2003-12-31
iba_mens_world_boxing_championships_2003_men_featherweight-57-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2003-12-31
iba_mens_world_boxing_championships_2003_men_flyweight-51-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2003-12-31
iba_mens_world_boxing_championships_2003_men_heavyweight-91-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2003-12-31
iba_mens_world_boxing_championships_2003_men_light-flyweight-48-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2003-12-31
iba_mens_world_boxing_championships_2003_men_light-heavyweight-81-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2003-12-31
iba_mens_world_boxing_championships_2003_men_light-welterweight-64-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2003-12-31
iba_mens_world_boxing_championships_2003_men_lightweight-60-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2003-12-31
iba_mens_world_boxing_championships_2003_men_middleweight-75-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2003-12-31
iba_mens_world_boxing_championships_2003_men_super-heavyweight-plus91-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2003-12-31
iba_mens_world_boxing_championships_2003_men_welterweight-69-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2003-12-31
iba_mens_world_boxing_championships_2005_men_bantamweight-54-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2005-12-31
iba_mens_world_boxing_championships_2005_men_featherweight-57-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2005-12-31
iba_mens_world_boxing_championships_2005_men_flyweight-51-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2005-12-31
iba_mens_world_boxing_championships_2005_men_heavyweight-91-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2005-12-31
iba_mens_world_boxing_championships_2005_men_light-flyweight-48-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2005-12-31
iba_mens_world_boxing_championships_2005_men_light-heavyweight-81-kilograms,iba_mens_world_boxing_championships,boxing,men,podium_top4,2005-12-31
