event_id,competition_id,discipline_id,gender,event_class,event_date
fis_nordic_world_ski_championships_2023_ski-jumping_men_large-hill-individual,fis_nordic_world_ski_championships,ski-jumping,men,podium_top3_with_ties,2023-12-31
fis_nordic_world_ski_championships_2023_ski-jumping_men_large-hill-team,fis_nordic_world_ski_championships,ski-jumping,men,podium_top3_with_ties,2023-12-31
fis_nordic_world_ski_championships_2023_ski-jumping_men_normal-hill-individual,fis_nordic_world_ski_championships,ski-jumping,men,podium_top3_with_ties,2023-12-31
fis_nordic_world_ski_championships_2023_ski-jumping_mixed_mixed-team-normal-hill-discontinued,fis_nordic_world_ski_championships,ski-jumping,mixed,podium_top3_with_ties,2023-12-31
fis_nordic_world_ski_championships_2023_ski-jumping_women_large-hill-individual,fis_nordic_world_ski_championships,ski-jumping,women,podium_top3_with_ties,2023-12-31
fis_nordic_world_ski_championships_2023_ski-jumping_women_normal-hill-individual,fis_nordic_world_ski_championships,ski-jumping,women,podium_top3_with_ties,2023-12-31
fis_nordic_world_ski_championships_2023_ski-jumping_women_normal-hill-team,fis_nordic_world_ski_championships,ski-jumping,women,podium_top3_with_ties,2023-12-31
fis_nordic_world_ski_championships_2025_cross-country-skiing_men_10-km,fis_nordic_world_ski_championships,cross-country-skiing,men,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_cross-country-skiing_men_4-10-7-5-km-relay,fis_nordic_world_ski_championships,cross-country-skiing,men,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_cross-country-skiing_men_50-km,fis_nordic_world_ski_championships,cross-country-skiing,men,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_cross-country-skiing_men_combined-double-pursuit-skiathlon,fis_nordic_world_ski_championships,cross-country-skiing,men,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_cross-country-skiing_men_individual-sprint,fis_nordic_world_ski_championships,cross-country-skiing,men,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_cross-country-skiing_men_team-sprint,fis_nordic_world_ski_championships,cross-country-skiing,men,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_cross-country-skiing_women_3-4-5-7-5-km-relay,fis_nordic_world_ski_championships,cross-country-skiing,women,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_cross-country-skiing_women_team-sprint,fis_nordic_world_ski_championships,cross-country-skiing,women,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_nordic-combined-skiing_men_individual-large-hill,fis_nordic_world_ski_championships,nordic-combined-skiing,men,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_nordic-combined-skiing_men_individual-normal-hill,fis_nordic_world_ski_championships,nordic-combined-skiing,men,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_nordic-combined-skiing_men_team,fis_nordic_world_ski_championships,nordic-combined-skiing,men,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_nordic-combined-skiing_mixed_mixed-team-normal-hill,fis_nordic_world_ski_championships,nordic-combined-skiing,mixed,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_nordic-combined-skiing_women_individual-normal-hill,fis_nordic_world_ski_championships,nordic-combined-skiing,women,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_nordic-combined-skiing_women_mass-start,fis_nordic_world_ski_championships,nordic-combined-skiing,women,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_ski-jumping_men_large-hill-individual,fis_nordic_world_ski_championships,ski-jumping,men,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_ski-jumping_men_large-hill-team,fis_nordic_world_ski_championships,ski-jumping,men,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_ski-jumping_men_normal-hill-individual,fis_nordic_world_ski_championships,ski-jumping,men,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_ski-jumping_mixed_mixed-team-large-hill,fis_nordic_world_ski_championships,ski-jumping,mixed,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_ski-jumping_women_large-hill-individual,fis_nordic_world_ski_championships,ski-jumping,women,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_ski-jumping_women_normal-hill-individual,fis_nordic_world_ski_championships,ski-jumping,women,podium_top3_with_ties,2025-12-31
fis_nordic_world_ski_championships_2025_ski-jumping_women_normal-hill-team,fis_nordic_world_ski_championships,ski-jumping,women,podium_top3_with_ties,2025-12-31
