event_id,competition_id,discipline_id,gender,event_class,event_date
world_lacrosse_championship_2002,world_lacrosse_championship,field-lacrosse,men,final_ranking_top4,2002-12-31
world_lacrosse_championship_2006,world_lacrosse_championship,field-lacrosse,men,final_ranking_top4,2006-12-31
world_lacrosse_championship_2010,world_lacrosse_championship,field-lacrosse,men,final_ranking_top4,2010-12-31
world_lacrosse_championship_2014,world_lacrosse_championship,field-lacrosse,men,final_ranking_top4,2014-12-31
world_lacrosse_championship_2018,world_lacrosse_championship,field-lacrosse,men,final_ranking_top4,2018-12-31
world_lacrosse_championship_2023,world_lacrosse_championship,field-lacrosse,men,final_ranking_top4,2023-12-31
