event_id,competition_id,discipline_id,gender,event_class,event_date
world_rowing_championships_2016_m2plus,world_rowing_championships,rowing-coxed-pair,men,podium_top3_by_boat_class,2016-08-28
world_rowing_championships_2016_w4minus,world_rowing_championships,rowing-coxless-four,women,podium_top3_by_boat_class,2016-08-28
world_rowing_championships_2017_lm1x,world_rowing_championships,rowing-lightweight-single-sculls,men,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_lm2minus,world_rowing_championships,rowing-lightweight-coxless-pair,men,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_lm2x,world_rowing_championships,rowing-lightweight-double-sculls,men,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_lm4minus,world_rowing_championships,rowing-lightweight-coxless-four,men,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_lm4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,men,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_lw1x,world_rowing_championships,rowing-lightweight-single-sculls,women,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_lw2x,world_rowing_championships,rowing-lightweight-double-sculls,women,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_lw4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,women,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_m1x,world_rowing_championships,rowing-single-sculls,men,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_m2plus,world_rowing_championships,rowing-coxed-pair,men,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_m2minus,world_rowing_championships,rowing-coxless-pair,men,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_m2x,world_rowing_championships,rowing-double-sculls,men,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_m4minus,world_rowing_championships,rowing-coxless-four,men,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_m4x,world_rowing_championships,rowing-quadruple-sculls,men,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_m8plus,world_rowing_championships,rowing-eight,men,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_pr1m1x,world_rowing_championships,rowing-pr1-single-sculls,men,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_pr1w1x,world_rowing_championships,rowing-pr1-single-sculls,women,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_pr2mix2x,world_rowing_championships,rowing-pr2-mixed-double-sculls,mixed,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_pr3mix2x,world_rowing_championships,rowing-pr3-mixed-double-sculls,mixed,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_pr3mix4plus,world_rowing_championships,rowing-pr3-mixed-coxed-four,mixed,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_w1x,world_rowing_championships,rowing-single-sculls,women,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_w2minus,world_rowing_championships,rowing-coxless-pair,women,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_w2x,world_rowing_championships,rowing-double-sculls,women,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_w4minus,world_rowing_championships,rowing-coxless-four,women,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_w4x,world_rowing_championships,rowing-quadruple-sculls,women,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2017_w8plus,world_rowing_championships,rowing-eight,women,podium_top3_by_boat_class,2017-10-01
world_rowing_championships_2018_lm1x,world_rowing_championships,rowing-lightweight-single-sculls,men,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_lm2minus,world_rowing_championships,rowing-lightweight-coxless-pair,men,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_lm2x,world_rowing_championships,rowing-lightweight-double-sculls,men,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_lm4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,men,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_lw1x,world_rowing_championships,rowing-lightweight-single-sculls,women,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_lw2minus,world_rowing_championships,rowing-lightweight-coxless-pair,women,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_lw2x,world_rowing_championships,rowing-lightweight-double-sculls,women,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_lw4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,women,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_m1x,world_rowing_championships,rowing-single-sculls,men,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_m2minus,world_rowing_championships,rowing-coxless-pair,men,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_m2x,world_rowing_championships,rowing-double-sculls,men,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_m4minus,world_rowing_championships,rowing-coxless-four,men,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_m4x,world_rowing_championships,rowing-quadruple-sculls,men,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_m8plus,world_rowing_championships,rowing-eight,men,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_pr1m1x,world_rowing_championships,rowing-pr1-single-sculls,men,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_pr1w1x,world_rowing_championships,rowing-pr1-single-sculls,women,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_pr2m1x,world_rowing_championships,rowing-pr2-single-sculls,men,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_pr2mix2x,world_rowing_championships,rowing-pr2-mixed-double-sculls,mixed,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_pr2w1x,world_rowing_championships,rowing-pr2-single-sculls,women,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_pr3m2minus,world_rowing_championships,rowing-pr3-coxless-pair,men,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_pr3mix2x,world_rowing_championships,rowing-pr3-mixed-double-sculls,mixed,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_pr3mix4plus,world_rowing_championships,rowing-pr3-mixed-coxed-four,mixed,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_pr3w2minus,world_rowing_championships,rowing-pr3-coxless-pair,women,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_w1x,world_rowing_championships,rowing-single-sculls,women,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_w2minus,world_rowing_championships,rowing-coxless-pair,women,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_w2x,world_rowing_championships,rowing-double-sculls,women,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_w4minus,world_rowing_championships,rowing-coxless-four,women,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_w4x,world_rowing_championships,rowing-quadruple-sculls,women,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2018_w8plus,world_rowing_championships,rowing-eight,women,podium_top3_by_boat_class,2018-09-16
world_rowing_championships_2019_lm1x,world_rowing_championships,rowing-lightweight-single-sculls,men,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_lm2minus,world_rowing_championships,rowing-lightweight-coxless-pair,men,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_lm2x,world_rowing_championships,rowing-lightweight-double-sculls,men,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_lm4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,men,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_lw1x,world_rowing_championships,rowing-lightweight-single-sculls,women,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_lw2minus,world_rowing_championships,rowing-lightweight-coxless-pair,women,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_lw2x,world_rowing_championships,rowing-lightweight-double-sculls,women,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_lw4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,women,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_m1x,world_rowing_championships,rowing-single-sculls,men,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_m2minus,world_rowing_championships,rowing-coxless-pair,men,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_m2x,world_rowing_championships,rowing-double-sculls,men,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_m4minus,world_rowing_championships,rowing-coxless-four,men,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_m4x,world_rowing_championships,rowing-quadruple-sculls,men,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_m8plus,world_rowing_championships,rowing-eight,men,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_pr1m1x,world_rowing_championships,rowing-pr1-single-sculls,men,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_pr1w1x,world_rowing_championships,rowing-pr1-single-sculls,women,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_pr2m1x,world_rowing_championships,rowing-pr2-single-sculls,men,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_pr2mix2x,world_rowing_championships,rowing-pr2-mixed-double-sculls,mixed,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_pr2w1x,world_rowing_championships,rowing-pr2-single-sculls,women,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_pr3m2minus,world_rowing_championships,rowing-pr3-coxless-pair,men,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_pr3mix2x,world_rowing_championships,rowing-pr3-mixed-double-sculls,mixed,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_pr3mix4plus,world_rowing_championships,rowing-pr3-mixed-coxed-four,mixed,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_pr3w2minus,world_rowing_championships,rowing-pr3-coxless-pair,women,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_w1x,world_rowing_championships,rowing-single-sculls,women,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_w2minus,world_rowing_championships,rowing-coxless-pair,women,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_w2x,world_rowing_championships,rowing-double-sculls,women,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_w4minus,world_rowing_championships,rowing-coxless-four,women,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_w4x,world_rowing_championships,rowing-quadruple-sculls,women,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2019_w8plus,world_rowing_championships,rowing-eight,women,podium_top3_by_boat_class,2019-09-01
world_rowing_championships_2022_lm1x,world_rowing_championships,rowing-lightweight-single-sculls,men,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_lm2minus,world_rowing_championships,rowing-lightweight-coxless-pair,men,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_lm2x,world_rowing_championships,rowing-lightweight-double-sculls,men,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_lm4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,men,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_lw1x,world_rowing_championships,rowing-lightweight-single-sculls,women,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_lw2minus,world_rowing_championships,rowing-lightweight-coxless-pair,women,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_lw2x,world_rowing_championships,rowing-lightweight-double-sculls,women,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_lw4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,women,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_m1x,world_rowing_championships,rowing-single-sculls,men,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_m2minus,world_rowing_championships,rowing-coxless-pair,men,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_m2x,world_rowing_championships,rowing-double-sculls,men,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_m4minus,world_rowing_championships,rowing-coxless-four,men,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_m4x,world_rowing_championships,rowing-quadruple-sculls,men,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_m8plus,world_rowing_championships,rowing-eight,men,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_pr1m1x,world_rowing_championships,rowing-pr1-single-sculls,men,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_pr1w1x,world_rowing_championships,rowing-pr1-single-sculls,women,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_pr2m1x,world_rowing_championships,rowing-pr2-single-sculls,men,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_pr2mix2x,world_rowing_championships,rowing-pr2-mixed-double-sculls,mixed,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_pr2w1x,world_rowing_championships,rowing-pr2-single-sculls,women,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_pr3m2minus,world_rowing_championships,rowing-pr3-coxless-pair,men,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_pr3mix2x,world_rowing_championships,rowing-pr3-mixed-double-sculls,mixed,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_pr3mix4plus,world_rowing_championships,rowing-pr3-mixed-coxed-four,mixed,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_pr3w2minus,world_rowing_championships,rowing-pr3-coxless-pair,women,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_w1x,world_rowing_championships,rowing-single-sculls,women,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_w2minus,world_rowing_championships,rowing-coxless-pair,women,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_w2x,world_rowing_championships,rowing-double-sculls,women,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_w4minus,world_rowing_championships,rowing-coxless-four,women,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_w4x,world_rowing_championships,rowing-quadruple-sculls,women,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2022_w8plus,world_rowing_championships,rowing-eight,women,podium_top3_by_boat_class,2022-09-25
world_rowing_championships_2023_lm1x,world_rowing_championships,rowing-lightweight-single-sculls,men,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_lm2minus,world_rowing_championships,rowing-lightweight-coxless-pair,men,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_lm2x,world_rowing_championships,rowing-lightweight-double-sculls,men,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_lm4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,men,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_lw1x,world_rowing_championships,rowing-lightweight-single-sculls,women,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_lw2minus,world_rowing_championships,rowing-lightweight-coxless-pair,women,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_lw2x,world_rowing_championships,rowing-lightweight-double-sculls,women,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_m1x,world_rowing_championships,rowing-single-sculls,men,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_m2minus,world_rowing_championships,rowing-coxless-pair,men,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_m2x,world_rowing_championships,rowing-double-sculls,men,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_m4minus,world_rowing_championships,rowing-coxless-four,men,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_m4x,world_rowing_championships,rowing-quadruple-sculls,men,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_m8plus,world_rowing_championships,rowing-eight,men,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_pr1m1x,world_rowing_championships,rowing-pr1-single-sculls,men,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_pr1w1x,world_rowing_championships,rowing-pr1-single-sculls,women,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_pr2m1x,world_rowing_championships,rowing-pr2-single-sculls,men,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_pr2mix2x,world_rowing_championships,rowing-pr2-mixed-double-sculls,mixed,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_pr2w1x,world_rowing_championships,rowing-pr2-single-sculls,women,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_pr3m2minus,world_rowing_championships,rowing-pr3-coxless-pair,men,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_pr3mix2x,world_rowing_championships,rowing-pr3-mixed-double-sculls,mixed,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_pr3mix4plus,world_rowing_championships,rowing-pr3-mixed-coxed-four,mixed,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_w1x,world_rowing_championships,rowing-single-sculls,women,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_w2minus,world_rowing_championships,rowing-coxless-pair,women,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_w2x,world_rowing_championships,rowing-double-sculls,women,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_w4minus,world_rowing_championships,rowing-coxless-four,women,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_w4x,world_rowing_championships,rowing-quadruple-sculls,women,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2023_w8plus,world_rowing_championships,rowing-eight,women,podium_top3_by_boat_class,2023-09-10
world_rowing_championships_2024_lm1x,world_rowing_championships,rowing-lightweight-single-sculls,men,podium_top3_by_boat_class,2024-08-25
world_rowing_championships_2024_lm2minus,world_rowing_championships,rowing-lightweight-coxless-pair,men,podium_top3_by_boat_class,2024-08-25
world_rowing_championships_2024_lm4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,men,podium_top3_by_boat_class,2024-08-25
world_rowing_championships_2024_lw1x,world_rowing_championships,rowing-lightweight-single-sculls,women,podium_top3_by_boat_class,2024-08-25
world_rowing_championships_2024_lw2minus,world_rowing_championships,rowing-lightweight-coxless-pair,women,podium_top3_by_boat_class,2024-08-25
world_rowing_championships_2024_pr3m2minus,world_rowing_championships,rowing-pr3-coxless-pair,men,podium_top3_by_boat_class,2024-08-25
world_rowing_championships_2025_lm1x,world_rowing_championships,rowing-lightweight-single-sculls,men,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_lm2x,world_rowing_championships,rowing-lightweight-double-sculls,men,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_lw1x,world_rowing_championships,rowing-lightweight-single-sculls,women,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_lw2x,world_rowing_championships,rowing-lightweight-double-sculls,women,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_m1x,world_rowing_championships,rowing-single-sculls,men,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_m2minus,world_rowing_championships,rowing-coxless-pair,men,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_m2x,world_rowing_championships,rowing-double-sculls,men,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_m4minus,world_rowing_championships,rowing-coxless-four,men,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_m4x,world_rowing_championships,rowing-quadruple-sculls,men,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_m8plus,world_rowing_championships,rowing-eight,men,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_mix2x,world_rowing_championships,rowing-mixed-double-sculls,mixed,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_mix8plus,world_rowing_championships,rowing-mixed-eight,mixed,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_pr1m1x,world_rowing_championships,rowing-pr1-single-sculls,men,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_pr1w1x,world_rowing_championships,rowing-pr1-single-sculls,women,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_pr2mix2x,world_rowing_championships,rowing-pr2-mixed-double-sculls,mixed,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_pr3mix2x,world_rowing_championships,rowing-pr3-mixed-double-sculls,mixed,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_pr3mix4plus,world_rowing_championships,rowing-pr3-mixed-coxed-four,mixed,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_w1x,world_rowing_championships,rowing-single-sculls,women,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_w2minus,world_rowing_championships,rowing-coxless-pair,women,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_w2x,world_rowing_championships,rowing-double-sculls,women,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_w4minus,world_rowing_championships,rowing-coxless-four,women,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_w4x,world_rowing_championships,rowing-quadruple-sculls,women,podium_top3_by_boat_class,2025-09-28
world_rowing_championships_2025_w8plus,world_rowing_championships,rowing-eight,women,podium_top3_by_boat_class,2025-09-28
