event_id,competition_id,discipline_id,gender,event_class,event_date
uci_road_world_championships_2013_road-race_women,uci_road_world_championships,road-race,women,final_ranking_top3,2013-12-31
uci_road_world_championships_2013_time-trial_men,uci_road_world_championships,time-trial,men,final_ranking_top3,2013-12-31
uci_road_world_championships_2013_time-trial_women,uci_road_world_championships,time-trial,women,final_ranking_top3,2013-12-31
uci_road_world_championships_2014_road-race_men,uci_road_world_championships,road-race,men,final_ranking_top3,2014-12-31
uci_road_world_championships_2014_road-race_women,uci_road_world_championships,road-race,women,final_ranking_top3,2014-12-31
uci_road_world_championships_2014_time-trial_men,uci_road_world_championships,time-trial,men,final_ranking_top3,2014-12-31
uci_road_world_championships_2014_time-trial_women,uci_road_world_championships,time-trial,women,final_ranking_top3,2014-12-31
uci_road_world_championships_2015_road-race_men,uci_road_world_championships,road-race,men,final_ranking_top3,2015-12-31
uci_road_world_championships_2015_road-race_women,uci_road_world_championships,road-race,women,final_ranking_top3,2015-12-31
uci_road_world_championships_2015_time-trial_men,uci_road_world_championships,time-trial,men,final_ranking_top3,2015-12-31
uci_road_world_championships_2015_time-trial_women,uci_road_world_championships,time-trial,women,final_ranking_top3,2015-12-31
uci_road_world_championships_2016_road-race_men,uci_road_world_championships,road-race,men,final_ranking_top3,2016-12-31
uci_road_world_championships_2016_road-race_women,uci_road_world_championships,road-race,women,final_ranking_top3,2016-12-31
uci_road_world_championships_2016_time-trial_men,uci_road_world_championships,time-trial,men,final_ranking_top3,2016-12-31
uci_road_world_championships_2016_time-trial_women,uci_road_world_championships,time-trial,women,final_ranking_top3,2016-12-31
uci_road_world_championships_2017_road-race_men,uci_road_world_championships,road-race,men,final_ranking_top3,2017-12-31
uci_road_world_championships_2017_road-race_women,uci_road_world_championships,road-race,women,final_ranking_top3,2017-12-31
uci_road_world_championships_2017_time-trial_men,uci_road_world_championships,time-trial,men,final_ranking_top3,2017-12-31
uci_road_world_championships_2017_time-trial_women,uci_road_world_championships,time-trial,women,final_ranking_top3,2017-12-31
uci_road_world_championships_2018_road-race_men,uci_road_world_championships,road-race,men,final_ranking_top3,2018-12-31
uci_road_world_championships_2018_road-race_women,uci_road_world_championships,road-race,women,final_ranking_top3,2018-12-31
uci_road_world_championships_2018_time-trial_men,uci_road_world_championships,time-trial,men,final_ranking_top3,2018-12-31
uci_road_world_championships_2018_time-trial_women,uci_road_world_championships,time-trial,women,final_ranking_top3,2018-12-31
uci_road_world_championships_2019_road-race_men,uci_road_world_championships,road-race,men,final_ranking_top3,2019-12-31
uci_road_world_championships_2019_road-race_women,uci_road_world_championships,road-race,women,final_ranking_top3,2019-12-31
uci_road_world_championships_2019_time-trial_men,uci_road_world_championships,time-trial,men,final_ranking_top3,2019-12-31
uci_road_world_championships_2019_time-trial_women,uci_road_world_championships,time-trial,women,final_ranking_top3,2019-12-31
uci_road_world_championships_2020_road-race_men,uci_road_world_championships,road-race,men,final_ranking_top3,2020-12-31
uci_road_world_championships_2020_road-race_women,uci_road_world_championships,road-race,women,final_ranking_top3,2020-12-31
uci_road_world_championships_2020_time-trial_men,uci_road_world_championships,time-trial,men,final_ranking_top3,2020-12-31
uci_road_world_championships_2020_time-trial_women,uci_road_world_championships,time-trial,women,final_ranking_top3,2020-12-31
uci_road_world_championships_2021_road-race_men,uci_road_world_championships,road-race,men,final_ranking_top3,2021-12-31
uci_road_world_championships_2021_road-race_women,uci_road_world_championships,road-race,women,final_ranking_top3,2021-12-31
uci_road_world_championships_2021_time-trial_men,uci_road_world_championships,time-trial,men,final_ranking_top3,2021-12-31
uci_road_world_championships_2021_time-trial_women,uci_road_world_championships,time-trial,women,final_ranking_top3,2021-12-31
uci_road_world_championships_2022_road-race_men,uci_road_world_championships,road-race,men,final_ranking_top3,2022-12-31
uci_road_world_championships_2022_road-race_women,uci_road_world_championships,road-race,women,final_ranking_top3,2022-12-31
uci_road_world_championships_2022_time-trial_men,uci_road_world_championships,time-trial,men,final_ranking_top3,2022-12-31
uci_road_world_championships_2022_time-trial_women,uci_road_world_championships,time-trial,women,final_ranking_top3,2022-12-31
uci_road_world_championships_2023_road-race_men,uci_road_world_championships,road-race,men,final_ranking_top3,2023-12-31
uci_road_world_championships_2023_road-race_women,uci_road_world_championships,road-race,women,final_ranking_top3,2023-12-31
uci_road_world_championships_2023_time-trial_men,uci_road_world_championships,time-trial,men,final_ranking_top3,2023-12-31
uci_road_world_championships_2023_time-trial_women,uci_road_world_championships,time-trial,women,final_ranking_top3,2023-12-31
uci_road_world_championships_2024_road-race_men,uci_road_world_championships,road-race,men,final_ranking_top3,2024-12-31
uci_road_world_championships_2024_road-race_women,uci_road_world_championships,road-race,women,final_ranking_top3,2024-12-31
uci_road_world_championships_2024_time-trial_men,uci_road_world_championships,time-trial,men,final_ranking_top3,2024-12-31
uci_road_world_championships_2024_time-trial_women,uci_road_world_championships,time-trial,women,final_ranking_top3,2024-12-31
uci_road_world_championships_2025_road-race_men,uci_road_world_championships,road-race,men,final_ranking_top3,2025-12-31
uci_road_world_championships_2025_road-race_women,uci_road_world_championships,road-race,women,final_ranking_top3,2025-12-31
uci_road_world_championships_2025_time-trial_men,uci_road_world_championships,time-trial,men,final_ranking_top3,2025-12-31
uci_road_world_championships_2025_time-trial_women,uci_road_world_championships,time-trial,women,final_ranking_top3,2025-12-31
vuelta_a_espana_1935_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1935-12-31
vuelta_a_espana_1936_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1936-12-31
vuelta_a_espana_1941_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1941-12-31
vuelta_a_espana_1942_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1942-12-31
vuelta_a_espana_1945_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1945-12-31
vuelta_a_espana_1946_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1946-12-31
vuelta_a_espana_1947_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1947-12-31
vuelta_a_espana_1948_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1948-12-31
vuelta_a_espana_1950_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1950-12-31
vuelta_a_espana_1955_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1955-12-31
vuelta_a_espana_1956_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1956-12-31
vuelta_a_espana_1957_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1957-12-31
vuelta_a_espana_1958_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1958-12-31
vuelta_a_espana_1959_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1959-12-31
vuelta_a_espana_1960_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1960-12-31
vuelta_a_espana_1961_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1961-12-31
vuelta_a_espana_1962_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1962-12-31
vuelta_a_espana_1963_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1963-12-31
vuelta_a_espana_1964_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1964-12-31
vuelta_a_espana_1965_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1965-12-31
vuelta_a_espana_1966_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1966-12-31
vuelta_a_espana_1967_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1967-12-31
vuelta_a_espana_1968_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1968-12-31
vuelta_a_espana_1969_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1969-12-31
vuelta_a_espana_1970_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1970-12-31
vuelta_a_espana_1971_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1971-12-31
vuelta_a_espana_1972_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1972-12-31
vuelta_a_espana_1973_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1973-12-31
vuelta_a_espana_1974_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1974-12-31
vuelta_a_espana_1975_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1975-12-31
vuelta_a_espana_1976_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1976-12-31
vuelta_a_espana_1977_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1977-12-31
vuelta_a_espana_1978_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1978-12-31
vuelta_a_espana_1979_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1979-12-31
vuelta_a_espana_1980_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1980-12-31
vuelta_a_espana_1981_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1981-12-31
vuelta_a_espana_1982_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1982-12-31
vuelta_a_espana_1983_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1983-12-31
vuelta_a_espana_1984_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1984-12-31
vuelta_a_espana_1985_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1985-12-31
vuelta_a_espana_1986_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1986-12-31
vuelta_a_espana_1987_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1987-12-31
vuelta_a_espana_1988_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1988-12-31
vuelta_a_espana_1989_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1989-12-31
vuelta_a_espana_1990_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1990-12-31
vuelta_a_espana_1991_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1991-12-31
vuelta_a_espana_1992_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1992-12-31
vuelta_a_espana_1993_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1993-12-31
vuelta_a_espana_1994_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1994-12-31
vuelta_a_espana_1995_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1995-12-31
vuelta_a_espana_1996_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1996-12-31
vuelta_a_espana_1997_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1997-12-31
vuelta_a_espana_1998_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1998-12-31
vuelta_a_espana_1999_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,1999-12-31
vuelta_a_espana_2000_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2000-12-31
vuelta_a_espana_2002_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2002-12-31
vuelta_a_espana_2003_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2003-12-31
vuelta_a_espana_2004_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2004-12-31
vuelta_a_espana_2005_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2005-12-31
vuelta_a_espana_2006_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2006-12-31
vuelta_a_espana_2007_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2007-12-31
vuelta_a_espana_2008_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2008-12-31
vuelta_a_espana_2009_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2009-12-31
vuelta_a_espana_2010_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2010-12-31
vuelta_a_espana_2011_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2011-12-31
vuelta_a_espana_2012_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2012-12-31
vuelta_a_espana_2013_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2013-12-31
vuelta_a_espana_2014_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2014-12-31
vuelta_a_espana_2015_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2015-12-31
vuelta_a_espana_2016_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2016-12-31
vuelta_a_espana_2017_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2017-12-31
vuelta_a_espana_2018_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2018-12-31
vuelta_a_espana_2019_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2019-12-31
vuelta_a_espana_2020_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2020-12-31
vuelta_a_espana_2021_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2021-12-31
vuelta_a_espana_2022_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2022-12-31
vuelta_a_espana_2023_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2023-12-31
vuelta_a_espana_2024_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2024-12-31
vuelta_a_espana_2025_road-race_men,vuelta_a_espana,road-race,men,final_ranking_top3,2025-12-31
vuelta_a_espana_femenina_2015_road-race_women,vuelta_a_espana_femenina,road-race,women,final_ranking_top3,2015-12-31
vuelta_a_espana_femenina_2016_road-race_women,vuelta_a_espana_femenina,road-race,women,final_ranking_top3,2016-12-31
vuelta_a_espana_femenina_2017_road-race_women,vuelta_a_espana_femenina,road-race,women,final_ranking_top3,2017-12-31
vuelta_a_espana_femenina_2018_road-race_women,vuelta_a_espana_femenina,road-race,women,final_ranking_top3,2018-12-31
vuelta_a_espana_femenina_2019_road-race_women,vuelta_a_espana_femenina,road-race,women,final_ranking_top3,2019-12-31
vuelta_a_espana_femenina_2020_road-race_women,vuelta_a_espana_femenina,road-race,women,final_ranking_top3,2020-12-31
vuelta_a_espana_femenina_2021_road-race_women,vuelta_a_espana_femenina,road-race,women,final_ranking_top3,2021-12-31
vuelta_a_espana_femenina_2022_road-race_women,vuelta_a_espana_femenina,road-race,women,final_ranking_top3,2022-12-31
vuelta_a_espana_femenina_2023_road-race_women,vuelta_a_espana_femenina,road-race,women,final_ranking_top3,2023-12-31
vuelta_a_espana_femenina_2024_road-race_women,vuelta_a_espana_femenina,road-race,women,final_ranking_top3,2024-12-31
vuelta_a_espana_femenina_2025_road-race_women,vuelta_a_espana_femenina,road-race,women,final_ranking_top3,2025-12-31
