event_id,competition_id,discipline_id,gender,event_class,event_date
world_wrestling_championships_greco_roman_2021_men_light-middleweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2021-12-31
world_wrestling_championships_greco_roman_2021_men_light-welterweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2021-12-31
world_wrestling_championships_greco_roman_2021_men_lightweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2021-12-31
world_wrestling_championships_greco_roman_2021_men_middleweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2021-12-31
world_wrestling_championships_greco_roman_2021_men_super-heavyweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2021-12-31
world_wrestling_championships_greco_roman_2021_men_welterweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2021-12-31
world_wrestling_championships_greco_roman_2022_men_bantamweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2022-12-31
world_wrestling_championships_greco_roman_2022_men_featherweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2022-12-31
world_wrestling_championships_greco_roman_2022_men_flyweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2022-12-31
world_wrestling_championships_greco_roman_2022_men_heavyweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2022-12-31
world_wrestling_championships_greco_roman_2022_men_light-middleweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2022-12-31
world_wrestling_championships_greco_roman_2022_men_light-welterweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2022-12-31
world_wrestling_championships_greco_roman_2022_men_lightweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2022-12-31
world_wrestling_championships_greco_roman_2022_men_middleweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2022-12-31
world_wrestling_championships_greco_roman_2022_men_super-heavyweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2022-12-31
world_wrestling_championships_greco_roman_2022_men_welterweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2022-12-31
world_wrestling_championships_greco_roman_2023_men_bantamweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2023-12-31
world_wrestling_championships_greco_roman_2023_men_featherweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2023-12-31
world_wrestling_championships_greco_roman_2023_men_flyweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2023-12-31
world_wrestling_championships_greco_roman_2023_men_heavyweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2023-12-31
world_wrestling_championships_greco_roman_2023_men_light-middleweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2023-12-31
world_wrestling_championships_greco_roman_2023_men_light-welterweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2023-12-31
world_wrestling_championships_greco_roman_2023_men_lightweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2023-12-31
world_wrestling_championships_greco_roman_2023_men_middleweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2023-12-31
world_wrestling_championships_greco_roman_2023_men_super-heavyweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2023-12-31
world_wrestling_championships_greco_roman_2023_men_welterweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2023-12-31
world_wrestling_championships_greco_roman_2024_men_featherweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2024-12-31
world_wrestling_championships_greco_roman_2024_men_flyweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2024-12-31
world_wrestling_championships_greco_roman_2024_men_light-middleweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2024-12-31
world_wrestling_championships_greco_roman_2024_men_light-welterweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2024-12-31
world_wrestling_championships_greco_roman_2025_men_bantamweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2025-12-31
world_wrestling_championships_greco_roman_2025_men_featherweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2025-12-31
world_wrestling_championships_greco_roman_2025_men_flyweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2025-12-31
world_wrestling_championships_greco_roman_2025_men_heavyweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2025-12-31
world_wrestling_championships_greco_roman_2025_men_light-middleweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2025-12-31
world_wrestling_championships_greco_roman_2025_men_light-welterweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2025-12-31
world_wrestling_championships_greco_roman_2025_men_lightweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2025-12-31
world_wrestling_championships_greco_roman_2025_men_middleweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2025-12-31
world_wrestling_championships_greco_roman_2025_men_super-heavyweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2025-12-31
world_wrestling_championships_greco_roman_2025_men_welterweight,world_wrestling_championships_greco_roman,wrestling-greco-roman,men,podium_top3_by_weight_class,2025-12-31
