event_id,competition_id,discipline_id,gender,event_class,event_date
icc_men_test_team_ranking_26,icc_men_test_team_ranking,cricket-test,men,ranking_release_top10,2026-01-08
icc_men_odi_team_ranking_26,icc_men_odi_team_ranking,cricket-odi,men,ranking_release_top10,2026-01-27
icc_men_t20i_team_ranking_26,icc_men_t20i_team_ranking,cricket-t20,men,ranking_release_top10,2026-03-01
icc_women_odi_team_ranking_26,icc_women_odi_team_ranking,cricket-odi,women,ranking_release_top10,2026-03-01
icc_women_t20i_team_ranking_26,icc_women_t20i_team_ranking,cricket-t20,women,ranking_release_top10,2026-03-03
