event_id,competition_id,discipline_id,gender,event_class,event_date
olympics_winter_2010_snowboarding-skiing_halfpipe-women-olympic,olympics_winter_2010,snowboarding-skiing,women,olympic_event,
olympics_winter_2010_snowboarding-skiing_parallel-giant-slalom-men-olympic,olympics_winter_2010,snowboarding-skiing,men,olympic_event,
olympics_winter_2010_snowboarding-skiing_parallel-giant-slalom-women-olympic,olympics_winter_2010,snowboarding-skiing,women,olympic_event,
olympics_winter_2010_speed-skating-skating_1-000-metres-men-olympic,olympics_winter_2010,speed-skating-skating,men,olympic_event,
olympics_winter_2010_speed-skating-skating_1-000-metres-women-olympic,olympics_winter_2010,speed-skating-skating,women,olympic_event,
olympics_winter_2010_speed-skating-skating_1-500-metres-men-olympic,olympics_winter_2010,speed-skating-skating,men,olympic_event,
olympics_winter_2010_speed-skating-skating_1-500-metres-women-olympic,olympics_winter_2010,speed-skating-skating,women,olympic_event,
olympics_winter_2010_speed-skating-skating_10-000-metres-men-olympic,olympics_winter_2010,speed-skating-skating,men,olympic_event,
olympics_winter_2010_speed-skating-skating_3-000-metres-women-olympic,olympics_winter_2010,speed-skating-skating,women,olympic_event,
olympics_winter_2010_speed-skating-skating_5-000-metres-men-olympic,olympics_winter_2010,speed-skating-skating,men,olympic_event,
olympics_winter_2010_speed-skating-skating_5-000-metres-women-olympic,olympics_winter_2010,speed-skating-skating,women,olympic_event,
olympics_winter_2010_speed-skating-skating_500-metres-men-olympic,olympics_winter_2010,speed-skating-skating,men,olympic_event,
olympics_winter_2010_speed-skating-skating_500-metres-women-olympic,olympics_winter_2010,speed-skating-skating,women,olympic_event,
olympics_winter_2010_speed-skating-skating_team-pursuit-6-laps-women-olympic,olympics_winter_2010,speed-skating-skating,women,olympic_event,
olympics_winter_2010_speed-skating-skating_team-pursuit-8-laps-men-olympic,olympics_winter_2010,speed-skating-skating,men,olympic_event,
olympics_summer_2012_archery_individual-men-olympic,olympics_summer_2012,archery,men,olympic_event,
olympics_summer_2012_archery_individual-women-olympic,olympics_summer_2012,archery,women,olympic_event,
olympics_summer_2012_archery_team-men-olympic,olympics_summer_2012,archery,men,olympic_event,
olympics_summer_2012_archery_team-women-olympic,olympics_summer_2012,archery,women,olympic_event,
olympics_summer_2012_artistic-gymnastics-gymnastics_balance-beam-women-olympic,olympics_summer_2012,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2012_artistic-gymnastics-gymnastics_floor-exercise-men-olympic,olympics_summer_2012,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2012_artistic-gymnastics-gymnastics_floor-exercise-women-olympic,olympics_summer_2012,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2012_artistic-gymnastics-gymnastics_horizontal-bar-men-olympic,olympics_summer_2012,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2012_artistic-gymnastics-gymnastics_horse-vault-men-olympic,olympics_summer_2012,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2012_artistic-gymnastics-gymnastics_horse-vault-women-olympic,olympics_summer_2012,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2012_artistic-gymnastics-gymnastics_individual-all-around-men-olympic,olympics_summer_2012,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2012_artistic-gymnastics-gymnastics_individual-all-around-women-olympic,olympics_summer_2012,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2012_artistic-gymnastics-gymnastics_parallel-bars-men-olympic,olympics_summer_2012,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2012_artistic-gymnastics-gymnastics_pommelled-horse-men-olympic,olympics_summer_2012,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2012_artistic-gymnastics-gymnastics_rings-men-olympic,olympics_summer_2012,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2012_artistic-gymnastics-gymnastics_team-all-around-men-olympic,olympics_summer_2012,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2012_artistic-gymnastics-gymnastics_team-all-around-women-olympic,olympics_summer_2012,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2012_artistic-gymnastics-gymnastics_uneven-bars-women-olympic,olympics_summer_2012,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2012_artistic-swimming-aquatics_duet-women-olympic,olympics_summer_2012,artistic-swimming-aquatics,women,olympic_event,
olympics_summer_2012_artistic-swimming-aquatics_team-women-olympic,olympics_summer_2012,artistic-swimming-aquatics,women,olympic_event,
olympics_summer_2012_athletics_1-500-metres-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_1-500-metres-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_10-000-metres-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_10-000-metres-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_100-metres-hurdles-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_100-metres-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_100-metres-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_110-metres-hurdles-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_20-kilometres-race-walk-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_20-kilometres-race-walk-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_200-metres-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_200-metres-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_3-000-metres-steeplechase-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_3-000-metres-steeplechase-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_4-100-metres-relay-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_4-100-metres-relay-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_4-400-metres-relay-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_4-400-metres-relay-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_400-metres-hurdles-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_400-metres-hurdles-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_400-metres-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_400-metres-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_5-000-metres-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_5-000-metres-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_50-kilometres-race-walk-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_800-metres-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_800-metres-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_decathlon-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_discus-throw-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_discus-throw-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_hammer-throw-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_hammer-throw-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_heptathlon-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_high-jump-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_high-jump-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_javelin-throw-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_javelin-throw-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_long-jump-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_long-jump-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_marathon-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_marathon-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_pole-vault-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_pole-vault-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_shot-put-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_shot-put-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_athletics_triple-jump-men-olympic,olympics_summer_2012,athletics,men,olympic_event,
olympics_summer_2012_athletics_triple-jump-women-olympic,olympics_summer_2012,athletics,women,olympic_event,
olympics_summer_2012_badminton_doubles-men-olympic,olympics_summer_2012,badminton,men,olympic_event,
olympics_summer_2012_badminton_doubles-mixed-olympic,olympics_summer_2012,badminton,mixed,olympic_event,
olympics_summer_2012_badminton_doubles-women-olympic,olympics_summer_2012,badminton,women,olympic_event,
olympics_summer_2012_badminton_singles-men-olympic,olympics_summer_2012,badminton,men,olympic_event,
olympics_summer_2012_badminton_singles-women-olympic,olympics_summer_2012,badminton,women,olympic_event,
olympics_summer_2012_basketball-basketball_basketball-men-olympic,olympics_summer_2012,basketball-basketball,men,olympic_event,
olympics_summer_2012_basketball-basketball_basketball-women-olympic,olympics_summer_2012,basketball-basketball,women,olympic_event,
olympics_summer_2012_beach-volleyball-volleyball_beach-volleyball-men-olympic,olympics_summer_2012,beach-volleyball-volleyball,men,olympic_event,
olympics_summer_2012_beach-volleyball-volleyball_beach-volleyball-women-olympic,olympics_summer_2012,beach-volleyball-volleyball,women,olympic_event,
olympics_summer_2012_boxing_bantamweight-men-olympic,olympics_summer_2012,boxing,men,olympic_event,
olympics_summer_2012_boxing_flyweight-men-olympic,olympics_summer_2012,boxing,men,olympic_event,
olympics_summer_2012_boxing_flyweight-women-olympic,olympics_summer_2012,boxing,women,olympic_event,
olympics_summer_2012_boxing_heavyweight-men-olympic,olympics_summer_2012,boxing,men,olympic_event,
olympics_summer_2012_boxing_light-flyweight-men-olympic,olympics_summer_2012,boxing,men,olympic_event,
olympics_summer_2012_boxing_light-heavyweight-men-olympic,olympics_summer_2012,boxing,men,olympic_event,
olympics_summer_2012_boxing_light-welterweight-men-olympic,olympics_summer_2012,boxing,men,olympic_event,
olympics_summer_2012_boxing_lightweight-men-olympic,olympics_summer_2012,boxing,men,olympic_event,
olympics_summer_2012_boxing_lightweight-women-olympic,olympics_summer_2012,boxing,women,olympic_event,
olympics_summer_2012_boxing_middleweight-men-olympic,olympics_summer_2012,boxing,men,olympic_event,
olympics_summer_2012_boxing_middleweight-women-olympic,olympics_summer_2012,boxing,women,olympic_event,
olympics_summer_2012_boxing_super-heavyweight-men-olympic,olympics_summer_2012,boxing,men,olympic_event,
olympics_summer_2012_boxing_welterweight-men-olympic,olympics_summer_2012,boxing,men,olympic_event,
olympics_summer_2012_canoe-slalom-canoeing_canadian-doubles-slalom-men-olympic,olympics_summer_2012,canoe-slalom-canoeing,men,olympic_event,
olympics_summer_2012_canoe-slalom-canoeing_canadian-singles-slalom-men-olympic,olympics_summer_2012,canoe-slalom-canoeing,men,olympic_event,
olympics_summer_2012_canoe-slalom-canoeing_kayak-singles-slalom-men-olympic,olympics_summer_2012,canoe-slalom-canoeing,men,olympic_event,
olympics_summer_2012_canoe-slalom-canoeing_kayak-singles-slalom-women-olympic,olympics_summer_2012,canoe-slalom-canoeing,women,olympic_event,
olympics_summer_2012_canoe-sprint-canoeing_canadian-doubles-1-000-metres-men-olympic,olympics_summer_2012,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2012_canoe-sprint-canoeing_canadian-singles-1-000-metres-men-olympic,olympics_summer_2012,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2012_canoe-sprint-canoeing_canadian-singles-200-metres-men-olympic,olympics_summer_2012,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2012_canoe-sprint-canoeing_kayak-doubles-1-000-metres-men-olympic,olympics_summer_2012,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2012_canoe-sprint-canoeing_kayak-doubles-200-metres-men-olympic,olympics_summer_2012,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2012_canoe-sprint-canoeing_kayak-doubles-500-metres-women-olympic,olympics_summer_2012,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2012_canoe-sprint-canoeing_kayak-fours-1-000-metres-men-olympic,olympics_summer_2012,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2012_canoe-sprint-canoeing_kayak-fours-500-metres-women-olympic,olympics_summer_2012,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2012_canoe-sprint-canoeing_kayak-singles-1-000-metres-men-olympic,olympics_summer_2012,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2012_canoe-sprint-canoeing_kayak-singles-200-metres-men-olympic,olympics_summer_2012,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2012_canoe-sprint-canoeing_kayak-singles-200-metres-women-olympic,olympics_summer_2012,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2012_canoe-sprint-canoeing_kayak-singles-500-metres-women-olympic,olympics_summer_2012,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2012_cycling-bmx-racing-cycling_bmx-men-olympic,olympics_summer_2012,cycling-bmx-racing-cycling,men,olympic_event,
olympics_summer_2012_cycling-bmx-racing-cycling_bmx-women-olympic,olympics_summer_2012,cycling-bmx-racing-cycling,women,olympic_event,
olympics_summer_2012_cycling-mountain-bike-cycling_cross-country-men-olympic,olympics_summer_2012,cycling-mountain-bike-cycling,men,olympic_event,
olympics_summer_2012_cycling-mountain-bike-cycling_cross-country-women-olympic,olympics_summer_2012,cycling-mountain-bike-cycling,women,olympic_event,
olympics_summer_2012_cycling-road-cycling_individual-time-trial-men-olympic,olympics_summer_2012,cycling-road-cycling,men,olympic_event,
olympics_summer_2012_cycling-road-cycling_individual-time-trial-women-olympic,olympics_summer_2012,cycling-road-cycling,women,olympic_event,
olympics_summer_2012_cycling-road-cycling_road-race-individual-men-olympic,olympics_summer_2012,cycling-road-cycling,men,olympic_event,
olympics_summer_2012_cycling-road-cycling_road-race-individual-women-olympic,olympics_summer_2012,cycling-road-cycling,women,olympic_event,
olympics_summer_2012_cycling-track-cycling_keirin-men-olympic,olympics_summer_2012,cycling-track-cycling,men,olympic_event,
olympics_summer_2012_cycling-track-cycling_keirin-women-olympic,olympics_summer_2012,cycling-track-cycling,women,olympic_event,
olympics_summer_2012_cycling-track-cycling_omnium-men-olympic,olympics_summer_2012,cycling-track-cycling,men,olympic_event,
olympics_summer_2012_cycling-track-cycling_omnium-women-olympic,olympics_summer_2012,cycling-track-cycling,women,olympic_event,
olympics_summer_2012_cycling-track-cycling_sprint-men-olympic,olympics_summer_2012,cycling-track-cycling,men,olympic_event,
olympics_summer_2012_cycling-track-cycling_sprint-women-olympic,olympics_summer_2012,cycling-track-cycling,women,olympic_event,
olympics_summer_2012_cycling-track-cycling_team-pursuit-4-000-metres-men-olympic,olympics_summer_2012,cycling-track-cycling,men,olympic_event,
olympics_summer_2012_cycling-track-cycling_team-pursuit-women-olympic,olympics_summer_2012,cycling-track-cycling,women,olympic_event,
olympics_summer_2012_cycling-track-cycling_team-sprint-men-olympic,olympics_summer_2012,cycling-track-cycling,men,olympic_event,
olympics_summer_2012_cycling-track-cycling_team-sprint-women-olympic,olympics_summer_2012,cycling-track-cycling,women,olympic_event,
olympics_summer_2012_diving-aquatics_platform-men-olympic,olympics_summer_2012,diving-aquatics,men,olympic_event,
olympics_summer_2012_diving-aquatics_platform-women-olympic,olympics_summer_2012,diving-aquatics,women,olympic_event,
olympics_summer_2012_diving-aquatics_springboard-men-olympic,olympics_summer_2012,diving-aquatics,men,olympic_event,
olympics_summer_2012_diving-aquatics_springboard-women-olympic,olympics_summer_2012,diving-aquatics,women,olympic_event,
olympics_summer_2012_diving-aquatics_synchronized-platform-men-olympic,olympics_summer_2012,diving-aquatics,men,olympic_event,
olympics_summer_2012_diving-aquatics_synchronized-platform-women-olympic,olympics_summer_2012,diving-aquatics,women,olympic_event,
olympics_summer_2012_diving-aquatics_synchronized-springboard-men-olympic,olympics_summer_2012,diving-aquatics,men,olympic_event,
olympics_summer_2012_diving-aquatics_synchronized-springboard-women-olympic,olympics_summer_2012,diving-aquatics,women,olympic_event,
olympics_summer_2012_equestrian-dressage-equestrian_individual-open-olympic,olympics_summer_2012,equestrian-dressage-equestrian,,olympic_event,
olympics_summer_2012_equestrian-dressage-equestrian_team-open-olympic,olympics_summer_2012,equestrian-dressage-equestrian,,olympic_event,
olympics_summer_2012_equestrian-eventing-equestrian_individual-open-olympic,olympics_summer_2012,equestrian-eventing-equestrian,,olympic_event,
olympics_summer_2012_equestrian-eventing-equestrian_team-open-olympic,olympics_summer_2012,equestrian-eventing-equestrian,,olympic_event,
olympics_summer_2012_equestrian-jumping-equestrian_individual-open-olympic,olympics_summer_2012,equestrian-jumping-equestrian,,olympic_event,
olympics_summer_2012_equestrian-jumping-equestrian_team-open-olympic,olympics_summer_2012,equestrian-jumping-equestrian,,olympic_event,
olympics_summer_2012_fencing_foil-individual-men-olympic,olympics_summer_2012,fencing,men,olympic_event,
olympics_summer_2012_fencing_foil-individual-women-olympic,olympics_summer_2012,fencing,women,olympic_event,
olympics_summer_2012_fencing_foil-team-men-olympic,olympics_summer_2012,fencing,men,olympic_event,
olympics_summer_2012_fencing_foil-team-women-olympic,olympics_summer_2012,fencing,women,olympic_event,
olympics_summer_2012_fencing_sabre-individual-men-olympic,olympics_summer_2012,fencing,men,olympic_event,
olympics_summer_2012_fencing_sabre-individual-women-olympic,olympics_summer_2012,fencing,women,olympic_event,
olympics_summer_2012_fencing_sabre-team-men-olympic,olympics_summer_2012,fencing,men,olympic_event,
olympics_summer_2012_fencing_p-e-individual-men-olympic,olympics_summer_2012,fencing,men,olympic_event,
olympics_summer_2012_fencing_p-e-individual-women-olympic,olympics_summer_2012,fencing,women,olympic_event,
olympics_summer_2012_fencing_p-e-team-women-olympic,olympics_summer_2012,fencing,women,olympic_event,
olympics_summer_2012_football-football_football-men-olympic,olympics_summer_2012,football-football,men,olympic_event,
olympics_summer_2012_football-football_football-women-olympic,olympics_summer_2012,football-football,women,olympic_event,
olympics_summer_2012_handball_handball-men-olympic,olympics_summer_2012,handball,men,olympic_event,
olympics_summer_2012_handball_handball-women-olympic,olympics_summer_2012,handball,women,olympic_event,
olympics_summer_2012_hockey_hockey-men-olympic,olympics_summer_2012,hockey,men,olympic_event,
olympics_summer_2012_hockey_hockey-women-olympic,olympics_summer_2012,hockey,women,olympic_event,
olympics_summer_2012_judo_extra-lightweight-men-olympic,olympics_summer_2012,judo,men,olympic_event,
olympics_summer_2012_judo_extra-lightweight-women-olympic,olympics_summer_2012,judo,women,olympic_event,
olympics_summer_2012_judo_half-heavyweight-men-olympic,olympics_summer_2012,judo,men,olympic_event,
olympics_summer_2012_judo_half-heavyweight-women-olympic,olympics_summer_2012,judo,women,olympic_event,
olympics_summer_2012_judo_half-lightweight-men-olympic,olympics_summer_2012,judo,men,olympic_event,
olympics_summer_2012_judo_half-lightweight-women-olympic,olympics_summer_2012,judo,women,olympic_event,
olympics_summer_2012_judo_half-middleweight-men-olympic,olympics_summer_2012,judo,men,olympic_event,
olympics_summer_2012_judo_half-middleweight-women-olympic,olympics_summer_2012,judo,women,olympic_event,
olympics_summer_2012_judo_heavyweight-men-olympic,olympics_summer_2012,judo,men,olympic_event,
olympics_summer_2012_judo_heavyweight-women-olympic,olympics_summer_2012,judo,women,olympic_event,
olympics_summer_2012_judo_lightweight-men-olympic,olympics_summer_2012,judo,men,olympic_event,
olympics_summer_2012_judo_lightweight-women-olympic,olympics_summer_2012,judo,women,olympic_event,
olympics_summer_2012_judo_middleweight-men-olympic,olympics_summer_2012,judo,men,olympic_event,
olympics_summer_2012_judo_middleweight-women-olympic,olympics_summer_2012,judo,women,olympic_event,
olympics_summer_2012_marathon-swimming-aquatics_10-kilometres-open-water-men-olympic,olympics_summer_2012,marathon-swimming-aquatics,men,olympic_event,
olympics_summer_2012_marathon-swimming-aquatics_10-kilometres-open-water-women-olympic,olympics_summer_2012,marathon-swimming-aquatics,women,olympic_event,
olympics_summer_2012_modern-pentathlon_individual-men-olympic,olympics_summer_2012,modern-pentathlon,men,olympic_event,
olympics_summer_2012_modern-pentathlon_individual-women-olympic,olympics_summer_2012,modern-pentathlon,women,olympic_event,
olympics_summer_2012_rhythmic-gymnastics-gymnastics_group-women-olympic,olympics_summer_2012,rhythmic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2012_rhythmic-gymnastics-gymnastics_individual-women-olympic,olympics_summer_2012,rhythmic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2012_rowing_coxless-fours-men-olympic,olympics_summer_2012,rowing,men,olympic_event,
olympics_summer_2012_rowing_coxless-pairs-men-olympic,olympics_summer_2012,rowing,men,olympic_event,
olympics_summer_2012_rowing_coxless-pairs-women-olympic,olympics_summer_2012,rowing,women,olympic_event,
olympics_summer_2012_rowing_double-sculls-men-olympic,olympics_summer_2012,rowing,men,olympic_event,
olympics_summer_2012_rowing_double-sculls-women-olympic,olympics_summer_2012,rowing,women,olympic_event,
olympics_summer_2012_rowing_eights-men-olympic,olympics_summer_2012,rowing,men,olympic_event,
olympics_summer_2012_rowing_eights-women-olympic,olympics_summer_2012,rowing,women,olympic_event,
olympics_summer_2012_rowing_lightweight-coxless-fours-men-olympic,olympics_summer_2012,rowing,men,olympic_event,
olympics_summer_2012_rowing_lightweight-double-sculls-men-olympic,olympics_summer_2012,rowing,men,olympic_event,
olympics_summer_2012_rowing_lightweight-double-sculls-women-olympic,olympics_summer_2012,rowing,women,olympic_event,
olympics_summer_2012_rowing_quadruple-sculls-men-olympic,olympics_summer_2012,rowing,men,olympic_event,
olympics_summer_2012_rowing_quadruple-sculls-women-olympic,olympics_summer_2012,rowing,women,olympic_event,
olympics_summer_2012_rowing_single-sculls-men-olympic,olympics_summer_2012,rowing,men,olympic_event,
olympics_summer_2012_rowing_single-sculls-women-olympic,olympics_summer_2012,rowing,women,olympic_event,
olympics_summer_2012_sailing_one-person-dinghy-men-olympic,olympics_summer_2012,sailing,men,olympic_event,
olympics_summer_2012_sailing_one-person-dinghy-women-olympic,olympics_summer_2012,sailing,women,olympic_event,
olympics_summer_2012_sailing_one-person-heavyweight-dinghy-men-olympic,olympics_summer_2012,sailing,men,olympic_event,
olympics_summer_2012_sailing_skiff-men-olympic,olympics_summer_2012,sailing,men,olympic_event,
olympics_summer_2012_sailing_three-person-keelboat-women-olympic,olympics_summer_2012,sailing,women,olympic_event,
olympics_summer_2012_sailing_two-person-dinghy-men-olympic,olympics_summer_2012,sailing,men,olympic_event,
olympics_summer_2012_sailing_two-person-dinghy-women-olympic,olympics_summer_2012,sailing,women,olympic_event,
olympics_summer_2012_sailing_two-person-keelboat-men-olympic,olympics_summer_2012,sailing,men,olympic_event,
olympics_summer_2012_sailing_windsurfer-men-olympic,olympics_summer_2012,sailing,men,olympic_event,
olympics_summer_2012_sailing_windsurfer-women-olympic,olympics_summer_2012,sailing,women,olympic_event,
olympics_summer_2012_shooting_air-pistol-10-metres-men-olympic,olympics_summer_2012,shooting,men,olympic_event,
olympics_summer_2012_shooting_air-pistol-10-metres-women-olympic,olympics_summer_2012,shooting,women,olympic_event,
olympics_summer_2012_shooting_air-rifle-10-metres-men-olympic,olympics_summer_2012,shooting,men,olympic_event,
olympics_summer_2012_shooting_air-rifle-10-metres-women-olympic,olympics_summer_2012,shooting,women,olympic_event,
olympics_summer_2012_shooting_double-trap-men-olympic,olympics_summer_2012,shooting,men,olympic_event,
olympics_summer_2012_shooting_free-pistol-50-metres-men-olympic,olympics_summer_2012,shooting,men,olympic_event,
olympics_summer_2012_shooting_rapid-fire-pistol-25-metres-men-olympic,olympics_summer_2012,shooting,men,olympic_event,
olympics_summer_2012_shooting_skeet-men-olympic,olympics_summer_2012,shooting,men,olympic_event,
olympics_summer_2012_shooting_skeet-women-olympic,olympics_summer_2012,shooting,women,olympic_event,
olympics_summer_2012_shooting_small-bore-rifle-prone-50-metres-men-olympic,olympics_summer_2012,shooting,men,olympic_event,
olympics_summer_2012_shooting_small-bore-rifle-three-positions-50-metres-men-olympic,olympics_summer_2012,shooting,men,olympic_event,
olympics_summer_2012_shooting_small-bore-rifle-three-positions-50-metres-women-olympic,olympics_summer_2012,shooting,women,olympic_event,
olympics_summer_2012_shooting_sporting-pistol-25-metres-women-olympic,olympics_summer_2012,shooting,women,olympic_event,
olympics_summer_2012_shooting_trap-men-olympic,olympics_summer_2012,shooting,men,olympic_event,
olympics_summer_2012_shooting_trap-women-olympic,olympics_summer_2012,shooting,women,olympic_event,
olympics_summer_2012_swimming-aquatics_1-500-metres-freestyle-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_10-kilometres-open-water-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_10-kilometres-open-water-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_100-metres-backstroke-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_100-metres-backstroke-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_100-metres-breaststroke-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_100-metres-breaststroke-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_100-metres-butterfly-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_100-metres-butterfly-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_100-metres-freestyle-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_100-metres-freestyle-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_200-metres-backstroke-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_200-metres-backstroke-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_200-metres-breaststroke-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_200-metres-breaststroke-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_200-metres-butterfly-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_200-metres-butterfly-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_200-metres-freestyle-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_200-metres-freestyle-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
