event_id,competition_id,discipline_id,gender,event_class,event_date
icf_canoe_sprint_world_championships_2021_sprint_men_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_men_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_men_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_men_k-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_men_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_men_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_men_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_mixed_c-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,mixed,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_mixed_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,mixed,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_women_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_women_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_women_c-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_women_c-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_women_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_women_c-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_women_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_women_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_women_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_women_k-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_women_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_women_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2021_sprint_women_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2021-12-31
icf_canoe_sprint_world_championships_2022_sprint_men_c-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_men_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_men_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_men_c-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_men_c-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_men_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_men_c-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_men_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_men_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_men_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_men_k-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_men_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_men_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_men_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_mixed_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,mixed,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_mixed_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,mixed,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_women_c-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_women_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_women_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_women_c-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_women_c-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_women_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_women_c-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_women_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_women_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_women_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_women_k-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_women_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_women_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2022_sprint_women_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2022-12-31
icf_canoe_sprint_world_championships_2023_sprint_men_c-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_men_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_men_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_men_c-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_men_c-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_men_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_men_c-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_men_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_men_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_men_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_men_k-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_men_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_men_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_men_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_mixed_xc-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,mixed,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_mixed_xk-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,mixed,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_women_c-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_women_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_women_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_women_c-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_women_c-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_women_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_women_c-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_women_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_women_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_women_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_women_k-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_women_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_women_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2023_sprint_women_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2023-12-31
icf_canoe_sprint_world_championships_2024_sprint_men_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_men_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_men_c-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_men_c-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_men_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_men_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_men_k-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_men_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_mixed_xc-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,mixed,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_mixed_xc-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,mixed,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_mixed_xk-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,mixed,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_mixed_xk-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,mixed,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_women_c-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_women_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_women_c-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_women_c-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_women_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_women_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_women_k-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2024_sprint_women_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2024-12-31
icf_canoe_sprint_world_championships_2025_sprint_men_c-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_men_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_men_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_men_c-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_men_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_men_c-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_men_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_men_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_men_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_men_k-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_men_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_men_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_women_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_women_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_women_c-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_women_c-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_women_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_women_c-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_women_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_women_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_women_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_women_k-1-5000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_women_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2025_sprint_women_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2025-12-31
